date,open,high,low,close,volume,oi
2025-12-09 06:24:00,58.10343,58.10477,58.0693,58.06957,0,0
2025-12-09 06:25:00,58.07097,58.07097,58.03166,58.04086,0,0
2025-12-09 06:26:00,58.03703,58.04083,58.00893,58.00893,0,0
2025-12-09 06:27:00,58.0066,58.01903,58.0066,58.01903,0,0
2025-12-09 06:28:00,58.01937,58.02245,58.01866,58.02184,0,0
2025-12-09 06:29:00,58.02304,58.02314,57.99649,58.0088,0,0
2025-12-09 06:30:00,57.99722,58.00837,57.94988,57.94988,0,0
2025-12-09 06:31:00,57.93384,58.03522,57.93384,58.03522,0,0
2025-12-09 06:32:00,58.04482,58.1651,58.03515,58.11577,0,0
2025-12-09 06:33:00,58.1142,58.12124,58.1142,58.12124,0,0
2025-12-09 06:34:00,58.12129,58.12167,58.10647,58.10702,0,0
2025-12-09 06:35:00,58.10532,58.10721,58.08886,58.08886,0,0
2025-12-09 06:36:00,58.08792,58.0932,58.08792,58.0932,0,0
2025-12-09 06:37:00,58.0882,58.09297,58.06264,58.06264,0,0
2025-12-09 06:38:00,58.06175,58.06389,58.0613,58.0613,0,0
2025-12-09 06:39:00,58.06962,58.14649,58.05752,58.10325,0,0
2025-12-09 06:40:00,58.09959,58.11413,58.09959,58.11413,0,0
2025-12-09 06:41:00,58.11428,58.11428,58.11385,58.11411,0,0
2025-12-09 06:42:00,58.1115,58.12345,58.1115,58.12345,0,0
2025-12-09 06:43:00,58.12428,58.13498,58.12359,58.13294,0,0
2025-12-09 06:44:00,58.13214,58.13342,58.11346,58.11449,0,0
2025-12-09 06:45:00,58.11406,58.12018,58.11406,58.12018,0,0
2025-12-09 06:46:00,58.11644,58.12016,58.08905,58.08905,0,0
2025-12-09 06:47:00,58.08681,58.09866,58.08681,58.09866,0,0
2025-12-09 06:48:00,58.09603,58.09829,58.08535,58.08535,0,0
2025-12-09 06:49:00,58.08349,58.08774,58.08349,58.08774,0,0
2025-12-09 06:50:00,58.08751,58.08751,58.08637,58.08637,0,0
2025-12-09 06:51:00,58.08158,58.10501,58.08158,58.10501,0,0
2025-12-09 06:52:00,58.10613,58.11476,58.10487,58.11204,0,0
2025-12-09 06:53:00,58.1124,58.11283,58.08339,58.09178,0,0
2025-12-09 06:54:00,58.09102,58.09209,58.06138,58.06138,0,0
2025-12-09 06:55:00,58.06045,58.06168,58.0564,58.0564,0,0
2025-12-09 06:56:00,58.05389,58.07951,58.05389,58.07951,0,0
2025-12-09 06:57:00,58.07914,58.07955,58.07911,58.07955,0,0
2025-12-09 06:58:00,58.08181,58.08181,58.04409,58.06102,0,0
2025-12-09 06:59:00,58.0621,58.07061,58.06059,58.06692,0,0
2025-12-09 07:00:00,58.0624,58.08207,58.0624,58.08207,0,0
2025-12-09 07:01:00,58.08441,58.10383,58.08174,58.09461,0,0
2025-12-09 07:02:00,58.09439,58.09566,58.07973,58.08533,0,0
2025-12-09 07:03:00,58.08622,58.09488,58.08537,58.09288,0,0
2025-12-09 07:04:00,58.09209,58.09346,58.0825,58.08396,0,0
2025-12-09 07:05:00,58.08383,58.08765,58.08383,58.08765,0,0
2025-12-09 07:06:00,58.09073,58.14558,58.08767,58.12602,0,0
2025-12-09 07:07:00,58.12555,58.12709,58.12433,58.12485,0,0
2025-12-09 07:08:00,58.12652,58.14348,58.1245,58.13525,0,0
2025-12-09 07:09:00,58.13829,58.13829,58.09083,58.11305,0,0
2025-12-09 07:10:00,58.11157,58.11263,58.10544,58.10544,0,0
2025-12-09 07:11:00,58.1054,58.10666,58.09031,58.09677,0,0
2025-12-09 07:12:00,58.09848,58.11312,58.09658,58.1073,0,0
2025-12-09 07:13:00,58.10716,58.10816,58.08891,58.0947,0,0
2025-12-09 07:14:00,58.09516,58.10364,58.09497,58.10299,0,0
2025-12-09 07:15:00,58.10228,58.10887,58.10228,58.10833,0,0
2025-12-09 07:16:00,58.11,58.11,58.07303,58.08405,0,0
2025-12-09 07:17:00,58.08248,58.08391,58.07497,58.07497,0,0
2025-12-09 07:18:00,58.07508,58.07615,58.064,58.06879,0,0
2025-12-09 07:19:00,58.07299,58.11215,58.06741,58.09096,0,0
2025-12-09 07:20:00,58.0815,58.13112,58.0815,58.13112,0,0
2025-12-09 07:21:00,58.13633,58.18476,58.13078,58.15966,0,0
2025-12-09 07:22:00,58.1578,58.162,58.1578,58.162,0,0
2025-12-09 07:23:00,58.16279,58.16961,58.16204,58.16822,0,0
2025-12-09 07:24:00,58.16777,58.16882,58.14753,58.15088,0,0
2025-12-09 07:25:00,58.1512,58.15141,58.13243,58.13497,0,0
2025-12-09 07:26:00,58.13555,58.15493,58.13504,58.14898,0,0
2025-12-09 07:27:00,58.14756,58.15506,58.14756,58.15506,0,0
2025-12-09 07:28:00,58.15524,58.15776,58.15474,58.15743,0,0
2025-12-09 07:29:00,58.15742,58.15872,58.1456,58.15088,0,0
2025-12-09 07:30:00,58.14703,58.15045,58.13153,58.13153,0,0
2025-12-09 07:31:00,58.13693,58.13693,58.05775,58.09412,0,0
2025-12-09 07:32:00,58.09262,58.09387,58.08363,58.08363,0,0
2025-12-09 07:33:00,58.07657,58.13745,58.07657,58.13745,0,0
2025-12-09 07:34:00,58.13854,58.1612,58.13769,58.15748,0,0
2025-12-09 07:35:00,58.15642,58.15785,58.14602,58.14602,0,0
2025-12-09 07:36:00,58.14621,58.14678,58.13749,58.14026,0,0
2025-12-09 07:37:00,58.14091,58.15345,58.14014,58.1486,0,0
2025-12-09 07:38:00,58.14516,58.16344,58.14516,58.16344,0,0
2025-12-09 07:39:00,58.16389,58.16698,58.16303,58.1664,0,0
2025-12-09 07:40:00,58.17205,58.17205,58.09344,58.13061,0,0
2025-12-09 07:41:00,58.12578,58.13022,58.10472,58.10472,0,0
2025-12-09 07:42:00,58.10405,58.10586,58.09601,58.09911,0,0
2025-12-09 07:43:00,58.0962,58.09901,58.07377,58.07377,0,0
2025-12-09 07:44:00,58.07306,58.07451,58.06408,58.06636,0,0
2025-12-09 07:45:00,58.06643,58.06675,58.06359,58.06416,0,0
2025-12-09 07:46:00,58.06413,58.08057,58.06413,58.07705,0,0
2025-12-09 07:47:00,58.07656,58.07797,58.07656,58.07783,0,0
2025-12-09 07:48:00,58.07739,58.07759,58.077,58.077,0,0
2025-12-09 07:49:00,58.07337,58.09031,58.07337,58.09031,0,0
2025-12-09 07:50:00,58.08866,58.08987,58.08236,58.08236,0,0
2025-12-09 07:51:00,58.08294,58.08364,58.06161,58.07124,0,0
2025-12-09 07:52:00,58.07252,58.08133,58.07094,58.07795,0,0
2025-12-09 07:53:00,58.07678,58.07895,58.07525,58.07554,0,0
2025-12-09 07:54:00,58.07502,58.07563,58.0664,58.0664,0,0
2025-12-09 07:55:00,58.06537,58.06727,58.06537,58.06727,0,0
2025-12-09 07:56:00,58.06625,58.08749,58.06625,58.08749,0,0
2025-12-09 07:57:00,58.0872,58.09034,58.0872,58.08976,0,0
2025-12-09 07:58:00,58.09242,58.09242,58.0487,58.06685,0,0
2025-12-09 07:59:00,58.06708,58.06914,58.06649,58.06909,0,0
2025-12-09 08:00:00,58.08163,58.08163,57.92372,57.99833,0,0
2025-12-09 08:01:00,57.98461,57.9979,57.92947,57.92947,0,0
2025-12-09 08:02:00,57.92411,57.94974,57.92411,57.94974,0,0
2025-12-09 08:03:00,57.9581,58.04799,57.94954,58.00566,0,0
2025-12-09 08:04:00,58.00243,58.02542,58.00243,58.02542,0,0
2025-12-09 08:05:00,58.02581,58.03206,58.02571,58.03188,0,0
2025-12-09 08:06:00,58.03168,58.05508,58.03168,58.05183,0,0
2025-12-09 08:07:00,58.04666,58.10127,58.04666,58.10127,0,0
2025-12-09 08:08:00,58.1032,58.12815,58.10106,58.11677,0,0
2025-12-09 08:09:00,58.11497,58.12077,58.11497,58.12077,0,0
2025-12-09 08:10:00,58.12778,58.19244,58.11767,58.15629,0,0
2025-12-09 08:11:00,58.14837,58.18938,58.14837,58.18938,0,0
2025-12-09 08:12:00,58.18817,58.18908,58.1813,58.1813,0,0
2025-12-09 08:13:00,58.17815,58.19476,58.17815,58.19476,0,0
2025-12-09 08:14:00,58.19449,58.19488,58.18823,58.18823,0,0
2025-12-09 08:15:00,58.18724,58.18871,58.18724,58.18815,0,0
2025-12-09 08:16:00,58.18774,58.19429,58.18774,58.19429,0,0
2025-12-09 08:17:00,58.19392,58.19552,58.19392,58.19552,0,0
2025-12-09 08:18:00,58.19541,58.19663,58.18836,58.1913,0,0
2025-12-09 08:19:00,58.19231,58.20194,58.19093,58.19769,0,0
2025-12-09 08:20:00,58.19863,58.19899,58.17507,58.18595,0,0
2025-12-09 08:21:00,58.18733,58.19705,58.18553,58.19281,0,0
2025-12-09 08:22:00,58.19206,58.19399,58.18516,58.18783,0,0
2025-12-09 08:23:00,58.18892,58.19711,58.18769,58.19457,0,0
2025-12-09 08:24:00,58.19333,58.19535,58.19333,58.19395,0,0
2025-12-09 08:25:00,58.19409,58.19502,58.19409,58.19502,0,0
2025-12-09 08:26:00,58.19415,58.19527,58.19255,58.19255,0,0
2025-12-09 08:27:00,58.19187,58.19582,58.19187,58.19582,0,0
2025-12-09 08:28:00,58.19583,58.19874,58.19561,58.19819,0,0
2025-12-09 08:29:00,58.19711,58.19942,58.19711,58.19823,0,0
2025-12-09 08:30:00,58.19971,58.21183,58.1978,58.20607,0,0
2025-12-09 08:31:00,58.20406,58.20837,58.20406,58.20837,0,0
2025-12-09 08:32:00,58.20754,58.20804,58.20292,58.20292,0,0
2025-12-09 08:33:00,58.20248,58.20396,58.19077,58.19513,0,0
2025-12-09 08:34:00,58.19692,58.22093,58.1952,58.21392,0,0
2025-12-09 08:35:00,58.21292,58.21446,58.21126,58.21153,0,0
2025-12-09 08:36:00,58.21161,58.21212,58.20635,58.20774,0,0
2025-12-09 08:37:00,58.20748,58.21182,58.20748,58.21083,0,0
2025-12-09 08:38:00,58.20689,58.23303,58.20689,58.23303,0,0
2025-12-09 08:39:00,58.22827,58.23269,58.20762,58.20762,0,0
2025-12-09 08:40:00,58.20913,58.20913,58.17924,58.1931,0,0
2025-12-09 08:41:00,58.19835,58.24526,58.19136,58.21961,0,0
2025-12-09 08:42:00,58.21342,58.24587,58.21342,58.24587,0,0
2025-12-09 08:43:00,58.24647,58.24882,58.24571,58.24882,0,0
2025-12-09 08:44:00,58.24775,58.24963,58.24543,58.24597,0,0
2025-12-09 08:45:00,58.24619,58.24902,58.24619,58.24902,0,0
2025-12-09 08:46:00,58.248,58.2493,58.24256,58.24256,0,0
2025-12-09 08:47:00,58.24164,58.24891,58.24164,58.24891,0,0
2025-12-09 08:48:00,58.24954,58.26009,58.24872,58.25587,0,0
2025-12-09 08:49:00,58.25709,58.25709,58.23198,58.2432,0,0
2025-12-09 08:50:00,58.24883,58.30071,58.24091,58.27203,0,0
2025-12-09 08:51:00,58.26034,58.32418,58.26034,58.32418,0,0
2025-12-09 08:52:00,58.32483,58.32715,58.32387,58.32715,0,0
2025-12-09 08:53:00,58.32105,58.36378,58.32105,58.36378,0,0
2025-12-09 08:54:00,58.36648,58.41352,58.36394,58.40141,0,0
2025-12-09 08:55:00,58.40066,58.40189,58.3747,58.37616,0,0
2025-12-09 08:56:00,58.37704,58.37704,58.34842,58.35461,0,0
2025-12-09 08:57:00,58.34988,58.35462,58.31087,58.31087,0,0
2025-12-09 08:58:00,58.3094,58.31588,58.3094,58.31588,0,0
2025-12-09 08:59:00,58.31903,58.35057,58.31552,58.33427,0,0
2025-12-09 09:00:00,58.33516,58.33558,58.31254,58.32296,0,0
2025-12-09 09:01:00,58.31295,58.32253,58.2723,58.2723,0,0
2025-12-09 09:02:00,58.26871,58.28326,58.26871,58.28326,0,0
2025-12-09 09:03:00,58.28802,58.3385,58.28309,58.3159,0,0
2025-12-09 09:04:00,58.31693,58.31693,58.27839,58.29056,0,0
2025-12-09 09:05:00,58.2884,58.2908,58.24016,58.24016,0,0
2025-12-09 09:06:00,58.2398,58.26538,58.2398,58.26296,0,0
2025-12-09 09:07:00,58.26097,58.28379,58.26097,58.28379,0,0
2025-12-09 09:08:00,58.28528,58.30692,58.28363,58.29762,0,0
2025-12-09 09:09:00,58.29948,58.29948,58.2668,58.2813,0,0
2025-12-09 09:10:00,58.281,58.281,58.28027,58.28027,0,0
2025-12-09 09:11:00,58.27567,58.29579,58.27567,58.29579,0,0
2025-12-09 09:12:00,58.29811,58.3171,58.29544,58.30798,0,0
2025-12-09 09:13:00,58.30736,58.30906,58.29819,58.30164,0,0
2025-12-09 09:14:00,58.30035,58.30163,58.28701,58.28701,0,0
2025-12-09 09:15:00,58.28573,58.29032,58.28573,58.29032,0,0
2025-12-09 09:16:00,58.29029,58.29338,58.29029,58.29338,0,0
2025-12-09 09:17:00,58.29223,58.29348,58.28641,58.28641,0,0
2025-12-09 09:18:00,58.28503,58.29268,58.28503,58.29268,0,0
2025-12-09 09:19:00,58.2942,58.31105,58.29236,58.30309,0,0
2025-12-09 09:20:00,58.30024,58.31122,58.30024,58.31122,0,0
