date,open,high,low,close,volume,oi
2025-11-21 13:07:00,4036.25174,4037.56447,4036.25174,4037.56447,0,0
2025-11-21 13:08:00,4037.53619,4037.57973,4037.35836,4037.3745,0,0
2025-11-21 13:09:00,4037.53505,4037.53505,4034.61278,4035.9629,0,0
2025-11-21 13:10:00,4035.77503,4035.94747,4034.70375,4034.70375,0,0
2025-11-21 13:11:00,4034.68724,4034.77584,4033.92399,4034.2009,0,0
2025-11-21 13:12:00,4034.37054,4035.72739,4034.17216,4035.04161,0,0
2025-11-21 13:13:00,4035.01233,4035.13085,4034.3149,4034.61609,0,0
2025-11-21 13:14:00,4034.49464,4034.58749,4033.96221,4033.96221,0,0
2025-11-21 13:15:00,4033.93513,4034.05118,4033.21393,4033.5241,0,0
2025-11-21 13:16:00,4033.54685,4033.60524,4033.49388,4033.60524,0,0
2025-11-21 13:17:00,4033.52722,4033.69357,4033.40654,4033.45674,0,0
2025-11-21 13:18:00,4033.27959,4033.45027,4032.04148,4032.04148,0,0
2025-11-21 13:19:00,4031.82273,4032.56333,4031.82273,4032.56333,0,0
2025-11-21 13:20:00,4032.57729,4032.5869,4032.53525,4032.5869,0,0
2025-11-21 13:21:00,4032.47959,4032.80858,4032.47959,4032.80858,0,0
2025-11-21 13:22:00,4032.75893,4032.79482,4032.45388,4032.45388,0,0
2025-11-21 13:23:00,4032.40568,4032.52125,4032.12503,4032.26185,0,0
2025-11-21 13:24:00,4032.22897,4032.59316,4032.22897,4032.57831,0,0
2025-11-21 13:25:00,4032.73135,4034.0589,4032.55547,4033.42091,0,0
2025-11-21 13:26:00,4033.20857,4034.16559,4033.20857,4034.16559,0,0
